2025-04-26 14:10:18,674 - INFO - Episode 1108, Reward: 13.00, Avg Reward (last 100): -7.34, Epsilon: 0.574, Loss: 34.5088, Steps: 2
2025-04-26 14:10:18,703 - INFO - Episode 1109, Reward: 13.00, Avg Reward (last 100): -7.00, Epsilon: 0.574, Loss: 30.1270, Steps: 2
2025-04-26 14:10:18,736 - INFO - Episode 1110, Reward: -16.00, Avg Reward (last 100): -7.11, Epsilon: 0.574, Loss: 27.0875, Steps: 4
2025-04-26 14:10:18,779 - INFO - Episode 1111, Reward: -36.00, Avg Reward (last 100): -7.60, Epsilon: 0.573, Loss: 34.8556, Steps: 16
2025-04-26 14:10:18,819 - INFO - Episode 1112, Reward: -13.00, Avg Reward (last 100): -7.64, Epsilon: 0.573, Loss: 30.6986, Steps: 11
2025-04-26 14:10:18,853 - INFO - Episode 1113, Reward: -15.00, Avg Reward (last 100): -7.87, Epsilon: 0.573, Loss: 35.4572, Steps: 7
2025-04-26 14:10:18,885 - INFO - Episode 1114, Reward: -4.00, Avg Reward (last 100): -7.67, Epsilon: 0.573, Loss: 32.8032, Steps: 5
2025-04-26 14:10:18,933 - INFO - Episode 1115, Reward: -68.00, Avg Reward (last 100): -8.53, Epsilon: 0.572, Loss: 35.0294, Steps: 21
2025-04-26 14:10:18,969 - INFO - Episode 1116, Reward: 6.00, Avg Reward (last 100): -7.76, Epsilon: 0.572, Loss: 34.9302, Steps: 7
2025-04-26 14:10:19,002 - INFO - Episode 1117, Reward: -6.00, Avg Reward (last 100): -7.63, Epsilon: 0.572, Loss: 34.6066, Steps: 6
2025-04-26 14:10:19,031 - INFO - Episode 1118, Reward: 11.00, Avg Reward (last 100): -7.48, Epsilon: 0.571, Loss: 46.9919, Steps: 1
2025-04-26 14:10:19,060 - INFO - Episode 1119, Reward: 11.00, Avg Reward (last 100): -7.15, Epsilon: 0.571, Loss: 24.5750, Steps: 1
2025-04-26 14:10:19,090 - INFO - Episode 1120, Reward: 13.00, Avg Reward (last 100): -6.86, Epsilon: 0.571, Loss: 31.7948, Steps: 3
2025-04-26 14:10:19,120 - INFO - Episode 1121, Reward: 7.00, Avg Reward (last 100): -6.71, Epsilon: 0.571, Loss: 37.5743, Steps: 2
2025-04-26 14:10:19,149 - INFO - Episode 1122, Reward: 0.00, Avg Reward (last 100): -6.83, Epsilon: 0.570, Loss: 33.7424, Steps: 3
2025-04-26 14:10:19,183 - INFO - Episode 1123, Reward: -5.00, Avg Reward (last 100): -6.83, Epsilon: 0.570, Loss: 36.5788, Steps: 8
2025-04-26 14:10:19,215 - INFO - Episode 1124, Reward: -15.00, Avg Reward (last 100): -6.80, Epsilon: 0.570, Loss: 37.6595, Steps: 6
2025-04-26 14:10:19,255 - INFO - Episode 1125, Reward: -34.00, Avg Reward (last 100): -7.23, Epsilon: 0.569, Loss: 37.9532, Steps: 14
2025-04-26 14:10:19,288 - INFO - Episode 1126, Reward: 9.00, Avg Reward (last 100): -7.17, Epsilon: 0.569, Loss: 39.4202, Steps: 7
2025-04-26 14:10:19,317 - INFO - Episode 1127, Reward: 6.00, Avg Reward (last 100): -7.16, Epsilon: 0.569, Loss: 37.7120, Steps: 2
2025-04-26 14:10:19,346 - INFO - Episode 1128, Reward: -8.00, Avg Reward (last 100): -7.34, Epsilon: 0.569, Loss: 30.4202, Steps: 2
2025-04-26 14:10:19,380 - INFO - Episode 1129, Reward: -17.00, Avg Reward (last 100): -7.63, Epsilon: 0.568, Loss: 34.0477, Steps: 8
2025-04-26 14:10:19,410 - INFO - Episode 1130, Reward: 4.00, Avg Reward (last 100): -7.64, Epsilon: 0.568, Loss: 28.6322, Steps: 3
2025-04-26 14:10:19,439 - INFO - Episode 1131, Reward: -4.00, Avg Reward (last 100): -7.59, Epsilon: 0.568, Loss: 40.1425, Steps: 1
2025-04-26 14:10:19,472 - INFO - Episode 1132, Reward: -7.00, Avg Reward (last 100): -7.58, Epsilon: 0.567, Loss: 34.8484, Steps: 6
2025-04-26 14:10:19,505 - INFO - Episode 1133, Reward: -13.00, Avg Reward (last 100): -7.54, Epsilon: 0.567, Loss: 38.2502, Steps: 6
2025-04-26 14:10:19,535 - INFO - Episode 1134, Reward: 7.00, Avg Reward (last 100): -6.92, Epsilon: 0.567, Loss: 34.0282, Steps: 3
2025-04-26 14:10:19,567 - INFO - Episode 1135, Reward: 8.00, Avg Reward (last 100): -6.93, Epsilon: 0.567, Loss: 31.5845, Steps: 5
2025-04-26 14:10:19,602 - INFO - Episode 1136, Reward: 3.00, Avg Reward (last 100): -6.66, Epsilon: 0.566, Loss: 36.9340, Steps: 9
2025-04-26 14:10:19,632 - INFO - Episode 1137, Reward: 8.00, Avg Reward (last 100): -6.54, Epsilon: 0.566, Loss: 35.3686, Steps: 2
2025-04-26 14:10:19,662 - INFO - Episode 1138, Reward: -3.00, Avg Reward (last 100): -6.25, Epsilon: 0.566, Loss: 40.8238, Steps: 4
2025-04-26 14:10:19,698 - INFO - Episode 1139, Reward: 1.00, Avg Reward (last 100): -6.27, Epsilon: 0.565, Loss: 38.0843, Steps: 10
2025-04-26 14:10:19,729 - INFO - Episode 1140, Reward: 11.00, Avg Reward (last 100): -6.27, Epsilon: 0.565, Loss: 36.1683, Steps: 4
2025-04-26 14:10:19,765 - INFO - Episode 1141, Reward: -19.00, Avg Reward (last 100): -6.35, Epsilon: 0.565, Loss: 39.9108, Steps: 10
2025-04-26 14:10:19,795 - INFO - Episode 1142, Reward: 7.00, Avg Reward (last 100): -5.84, Epsilon: 0.565, Loss: 28.2503, Steps: 2
2025-04-26 14:10:19,825 - INFO - Episode 1143, Reward: 3.00, Avg Reward (last 100): -5.66, Epsilon: 0.564, Loss: 39.2772, Steps: 3
2025-04-26 14:10:19,855 - INFO - Episode 1144, Reward: 6.00, Avg Reward (last 100): -5.00, Epsilon: 0.564, Loss: 38.2521, Steps: 3
2025-04-26 14:10:19,895 - INFO - Episode 1145, Reward: -1.00, Avg Reward (last 100): -5.09, Epsilon: 0.564, Loss: 35.2163, Steps: 12
2025-04-26 14:10:19,928 - INFO - Episode 1146, Reward: 0.00, Avg Reward (last 100): -5.20, Epsilon: 0.563, Loss: 35.9648, Steps: 6
2025-04-26 14:10:19,963 - INFO - Episode 1147, Reward: 1.00, Avg Reward (last 100): -4.77, Epsilon: 0.563, Loss: 33.6661, Steps: 7
2025-04-26 14:10:19,998 - INFO - Episode 1148, Reward: -7.00, Avg Reward (last 100): -4.66, Epsilon: 0.563, Loss: 35.0414, Steps: 9
2025-04-26 14:10:20,027 - INFO - Episode 1149, Reward: 10.00, Avg Reward (last 100): -4.58, Epsilon: 0.563, Loss: 44.6185, Steps: 1
2025-04-26 14:10:20,058 - INFO - Episode 1150, Reward: 10.00, Avg Reward (last 100): -4.61, Epsilon: 0.562, Loss: 37.9437, Steps: 3
2025-04-26 14:10:20,091 - INFO - Episode 1151, Reward: -1.00, Avg Reward (last 100): -4.62, Epsilon: 0.562, Loss: 31.6881, Steps: 4
2025-04-26 14:10:20,122 - INFO - Episode 1152, Reward: 17.00, Avg Reward (last 100): -4.48, Epsilon: 0.562, Loss: 35.3899, Steps: 4
2025-04-26 14:10:20,155 - INFO - Episode 1153, Reward: -1.00, Avg Reward (last 100): -4.13, Epsilon: 0.561, Loss: 40.2874, Steps: 6
2025-04-26 14:10:20,183 - INFO - Episode 1154, Reward: 11.00, Avg Reward (last 100): -4.11, Epsilon: 0.561, Loss: 38.1930, Steps: 1
2025-04-26 14:10:20,211 - INFO - Episode 1155, Reward: 12.00, Avg Reward (last 100): -4.05, Epsilon: 0.561, Loss: 31.5567, Steps: 1
2025-04-26 14:10:20,239 - INFO - Episode 1156, Reward: 9.00, Avg Reward (last 100): -4.08, Epsilon: 0.561, Loss: 31.0594, Steps: 1
2025-04-26 14:10:20,268 - INFO - Episode 1157, Reward: 10.00, Avg Reward (last 100): -3.85, Epsilon: 0.560, Loss: 34.8354, Steps: 1
2025-04-26 14:10:20,298 - INFO - Episode 1158, Reward: 8.00, Avg Reward (last 100): -3.67, Epsilon: 0.560, Loss: 33.3841, Steps: 2
2025-04-26 14:10:20,343 - INFO - Episode 1159, Reward: -40.00, Avg Reward (last 100): -4.19, Epsilon: 0.560, Loss: 34.9742, Steps: 18
2025-04-26 14:10:20,376 - INFO - Episode 1160, Reward: -2.00, Avg Reward (last 100): -4.30, Epsilon: 0.560, Loss: 38.2435, Steps: 5
2025-04-26 14:10:20,407 - INFO - Episode 1161, Reward: 14.00, Avg Reward (last 100): -4.23, Epsilon: 0.559, Loss: 43.4746, Steps: 3
2025-04-26 14:10:20,438 - INFO - Episode 1162, Reward: 1.00, Avg Reward (last 100): -4.11, Epsilon: 0.559, Loss: 33.7716, Steps: 3
2025-04-26 14:10:20,466 - INFO - Episode 1163, Reward: 11.00, Avg Reward (last 100): -4.12, Epsilon: 0.559, Loss: 50.4716, Steps: 1
2025-04-26 14:10:20,495 - INFO - Episode 1164, Reward: 11.00, Avg Reward (last 100): -4.25, Epsilon: 0.558, Loss: 36.1578, Steps: 1
2025-04-26 14:10:20,534 - INFO - Episode 1165, Reward: 22.00, Avg Reward (last 100): -4.14, Epsilon: 0.558, Loss: 35.9411, Steps: 10
2025-04-26 14:10:20,569 - INFO - Episode 1166, Reward: -14.00, Avg Reward (last 100): -3.20, Epsilon: 0.558, Loss: 38.8790, Steps: 7
2025-04-26 14:10:20,606 - INFO - Episode 1167, Reward: 23.00, Avg Reward (last 100): -2.95, Epsilon: 0.558, Loss: 35.1951, Steps: 9
2025-04-26 14:10:20,634 - INFO - Episode 1168, Reward: 12.00, Avg Reward (last 100): -2.17, Epsilon: 0.557, Loss: 40.4818, Steps: 1
2025-04-26 14:10:20,669 - INFO - Episode 1169, Reward: -2.00, Avg Reward (last 100): -2.13, Epsilon: 0.557, Loss: 34.1799, Steps: 7
2025-04-26 14:10:20,699 - INFO - Episode 1170, Reward: 4.00, Avg Reward (last 100): -2.20, Epsilon: 0.557, Loss: 38.2890, Steps: 2
2025-04-26 14:10:20,728 - INFO - Episode 1171, Reward: 11.00, Avg Reward (last 100): -2.20, Epsilon: 0.556, Loss: 20.4366, Steps: 1
2025-04-26 14:10:20,756 - INFO - Episode 1172, Reward: 10.00, Avg Reward (last 100): -1.85, Epsilon: 0.556, Loss: 45.5034, Steps: 1
2025-04-26 14:10:20,788 - INFO - Episode 1173, Reward: 15.00, Avg Reward (last 100): -1.81, Epsilon: 0.556, Loss: 41.4087, Steps: 4
2025-04-26 14:10:20,817 - INFO - Episode 1174, Reward: 12.00, Avg Reward (last 100): -1.74, Epsilon: 0.556, Loss: 37.9162, Steps: 1
2025-04-26 14:10:20,870 - INFO - Episode 1175, Reward: -70.00, Avg Reward (last 100): -2.37, Epsilon: 0.555, Loss: 34.5063, Steps: 24
2025-04-26 14:10:20,901 - INFO - Episode 1176, Reward: 9.00, Avg Reward (last 100): -2.35, Epsilon: 0.555, Loss: 35.5298, Steps: 3
2025-04-26 14:10:20,931 - INFO - Episode 1177, Reward: -17.00, Avg Reward (last 100): -2.04, Epsilon: 0.555, Loss: 39.3193, Steps: 3
2025-04-26 14:10:20,968 - INFO - Episode 1178, Reward: -18.00, Avg Reward (last 100): -2.23, Epsilon: 0.555, Loss: 35.5326, Steps: 8
2025-04-26 14:10:20,998 - INFO - Episode 1179, Reward: -11.00, Avg Reward (last 100): -2.41, Epsilon: 0.554, Loss: 35.1737, Steps: 2
2025-04-26 14:10:21,032 - INFO - Episode 1180, Reward: -6.00, Avg Reward (last 100): -2.57, Epsilon: 0.554, Loss: 35.4393, Steps: 7
2025-04-26 14:10:21,061 - INFO - Episode 1181, Reward: 10.00, Avg Reward (last 100): -2.57, Epsilon: 0.554, Loss: 38.0644, Steps: 1
2025-04-26 14:10:21,095 - INFO - Episode 1182, Reward: -11.00, Avg Reward (last 100): -2.65, Epsilon: 0.553, Loss: 32.5475, Steps: 6
2025-04-26 14:10:21,129 - INFO - Episode 1183, Reward: -6.00, Avg Reward (last 100): -2.79, Epsilon: 0.553, Loss: 34.4083, Steps: 6
2025-04-26 14:10:21,161 - INFO - Episode 1184, Reward: -10.00, Avg Reward (last 100): -2.36, Epsilon: 0.553, Loss: 34.1137, Steps: 4
2025-04-26 14:10:21,195 - INFO - Episode 1185, Reward: -5.00, Avg Reward (last 100): -2.03, Epsilon: 0.553, Loss: 36.0346, Steps: 6
2025-04-26 14:10:21,224 - INFO - Episode 1186, Reward: 9.00, Avg Reward (last 100): -1.90, Epsilon: 0.552, Loss: 34.2055, Steps: 2
2025-04-26 14:10:21,252 - INFO - Episode 1187, Reward: 11.00, Avg Reward (last 100): -1.75, Epsilon: 0.552, Loss: 21.0162, Steps: 1
2025-04-26 14:10:21,285 - INFO - Episode 1188, Reward: -7.00, Avg Reward (last 100): -1.92, Epsilon: 0.552, Loss: 37.3339, Steps: 5
2025-04-26 14:10:21,313 - INFO - Episode 1189, Reward: 11.00, Avg Reward (last 100): -1.62, Epsilon: 0.551, Loss: 25.1987, Steps: 1
2025-04-26 14:10:21,344 - INFO - Episode 1190, Reward: -2.00, Avg Reward (last 100): -1.64, Epsilon: 0.551, Loss: 36.5324, Steps: 4
2025-04-26 14:10:21,380 - INFO - Episode 1191, Reward: -11.00, Avg Reward (last 100): -1.67, Epsilon: 0.551, Loss: 35.4563, Steps: 8
2025-04-26 14:10:21,409 - INFO - Episode 1192, Reward: 7.00, Avg Reward (last 100): -1.64, Epsilon: 0.551, Loss: 33.3786, Steps: 2
2025-04-26 14:10:21,439 - INFO - Episode 1193, Reward: 4.00, Avg Reward (last 100): -1.69, Epsilon: 0.550, Loss: 40.6515, Steps: 2
2025-04-26 14:10:21,474 - INFO - Episode 1194, Reward: -11.00, Avg Reward (last 100): -1.68, Epsilon: 0.550, Loss: 30.9748, Steps: 8
2025-04-26 14:10:21,509 - INFO - Episode 1195, Reward: -9.00, Avg Reward (last 100): -1.80, Epsilon: 0.550, Loss: 33.4526, Steps: 7
2025-04-26 14:10:21,544 - INFO - Episode 1196, Reward: -2.00, Avg Reward (last 100): -1.75, Epsilon: 0.550, Loss: 37.6721, Steps: 7
2025-04-26 14:10:21,574 - INFO - Episode 1197, Reward: 14.00, Avg Reward (last 100): -1.18, Epsilon: 0.549, Loss: 42.9059, Steps: 3
2025-04-26 14:10:21,608 - INFO - Episode 1198, Reward: -4.00, Avg Reward (last 100): -1.11, Epsilon: 0.549, Loss: 36.9470, Steps: 5
2025-04-26 14:10:21,639 - INFO - Episode 1199, Reward: 9.00, Avg Reward (last 100): -1.01, Epsilon: 0.549, Loss: 42.1622, Steps: 3
2025-04-26 14:10:21,672 - INFO - Episode 1200, Reward: -6.00, Avg Reward (last 100): -1.18, Epsilon: 0.548, Loss: 35.3127, Steps: 6
2025-04-26 14:10:21,704 - INFO - Episode 1201, Reward: 10.00, Avg Reward (last 100): -1.01, Epsilon: 0.548, Loss: 41.2579, Steps: 3
2025-04-26 14:10:21,734 - INFO - Episode 1202, Reward: 5.00, Avg Reward (last 100): -0.91, Epsilon: 0.548, Loss: 32.5759, Steps: 3
2025-04-26 14:10:21,763 - INFO - Episode 1203, Reward: 12.00, Avg Reward (last 100): -0.85, Epsilon: 0.548, Loss: 54.6699, Steps: 1
2025-04-26 14:10:21,792 - INFO - Episode 1204, Reward: 8.00, Avg Reward (last 100): -0.77, Epsilon: 0.547, Loss: 28.9286, Steps: 2
2025-04-26 14:10:21,829 - INFO - Episode 1205, Reward: 3.00, Avg Reward (last 100): -0.64, Epsilon: 0.547, Loss: 35.8290, Steps: 9
2025-04-26 14:10:21,881 - INFO - Episode 1206, Reward: -70.00, Avg Reward (last 100): -1.51, Epsilon: 0.547, Loss: 39.8275, Steps: 26
2025-04-26 14:10:21,909 - INFO - Episode 1207, Reward: 10.00, Avg Reward (last 100): -1.14, Epsilon: 0.547, Loss: 56.1589, Steps: 1
2025-04-26 14:10:21,942 - INFO - Episode 1208, Reward: -1.00, Avg Reward (last 100): -1.28, Epsilon: 0.546, Loss: 34.0636, Steps: 5
2025-04-26 14:10:21,973 - INFO - Episode 1209, Reward: 1.00, Avg Reward (last 100): -1.40, Epsilon: 0.546, Loss: 42.2344, Steps: 4
2025-04-26 14:10:22,008 - INFO - Episode 1210, Reward: -14.00, Avg Reward (last 100): -1.38, Epsilon: 0.546, Loss: 33.3665, Steps: 8
2025-04-26 14:10:22,037 - INFO - Episode 1211, Reward: 11.00, Avg Reward (last 100): -0.91, Epsilon: 0.545, Loss: 42.0708, Steps: 1
2025-04-26 14:10:22,072 - INFO - Episode 1212, Reward: -3.00, Avg Reward (last 100): -0.81, Epsilon: 0.545, Loss: 37.0078, Steps: 7
2025-04-26 14:10:22,101 - INFO - Episode 1213, Reward: 12.00, Avg Reward (last 100): -0.54, Epsilon: 0.545, Loss: 29.7212, Steps: 2
2025-04-26 14:10:22,132 - INFO - Episode 1214, Reward: 0.00, Avg Reward (last 100): -0.50, Epsilon: 0.545, Loss: 37.7859, Steps: 4
2025-04-26 14:10:22,165 - INFO - Episode 1215, Reward: 4.00, Avg Reward (last 100): 0.22, Epsilon: 0.544, Loss: 32.5790, Steps: 5
2025-04-26 14:10:22,193 - INFO - Episode 1216, Reward: 10.00, Avg Reward (last 100): 0.26, Epsilon: 0.544, Loss: 34.6037, Steps: 1
2025-04-26 14:10:22,222 - INFO - Episode 1217, Reward: 13.00, Avg Reward (last 100): 0.45, Epsilon: 0.544, Loss: 31.6248, Steps: 2
2025-04-26 14:10:22,260 - INFO - Episode 1218, Reward: -19.00, Avg Reward (last 100): 0.15, Epsilon: 0.544, Loss: 34.8223, Steps: 11
2025-04-26 14:10:22,289 - INFO - Episode 1219, Reward: 6.00, Avg Reward (last 100): 0.10, Epsilon: 0.543, Loss: 58.6108, Steps: 2
2025-04-26 14:10:22,348 - INFO - Episode 1220, Reward: -92.00, Avg Reward (last 100): -0.95, Epsilon: 0.543, Loss: 39.2665, Steps: 32
2025-04-26 14:10:22,380 - INFO - Episode 1221, Reward: 16.00, Avg Reward (last 100): -0.86, Epsilon: 0.543, Loss: 31.9571, Steps: 3
2025-04-26 14:10:22,410 - INFO - Episode 1222, Reward: 8.00, Avg Reward (last 100): -0.78, Epsilon: 0.542, Loss: 34.1734, Steps: 2
2025-04-26 14:10:22,441 - INFO - Episode 1223, Reward: 4.00, Avg Reward (last 100): -0.69, Epsilon: 0.542, Loss: 32.4712, Steps: 3
2025-04-26 14:10:22,474 - INFO - Episode 1224, Reward: 9.00, Avg Reward (last 100): -0.45, Epsilon: 0.542, Loss: 40.1719, Steps: 4
2025-04-26 14:10:22,508 - INFO - Episode 1225, Reward: 3.00, Avg Reward (last 100): -0.08, Epsilon: 0.542, Loss: 38.7016, Steps: 6
2025-04-26 14:10:22,537 - INFO - Episode 1226, Reward: 11.00, Avg Reward (last 100): -0.06, Epsilon: 0.541, Loss: 27.8264, Steps: 1
2025-04-26 14:10:22,568 - INFO - Episode 1227, Reward: 9.00, Avg Reward (last 100): -0.03, Epsilon: 0.541, Loss: 22.2056, Steps: 2
2025-04-26 14:10:22,601 - INFO - Episode 1228, Reward: -3.00, Avg Reward (last 100): 0.02, Epsilon: 0.541, Loss: 36.5124, Steps: 5
2025-04-26 14:10:22,642 - INFO - Episode 1229, Reward: 24.00, Avg Reward (last 100): 0.43, Epsilon: 0.541, Loss: 35.3471, Steps: 13
2025-04-26 14:10:22,682 - INFO - Episode 1230, Reward: -32.00, Avg Reward (last 100): 0.07, Epsilon: 0.540, Loss: 34.9412, Steps: 12
2025-04-26 14:10:22,712 - INFO - Episode 1231, Reward: 10.00, Avg Reward (last 100): 0.21, Epsilon: 0.540, Loss: 40.5174, Steps: 1
2025-04-26 14:10:22,742 - INFO - Episode 1232, Reward: 14.00, Avg Reward (last 100): 0.42, Epsilon: 0.540, Loss: 50.9472, Steps: 2
2025-04-26 14:10:22,773 - INFO - Episode 1233, Reward: 2.00, Avg Reward (last 100): 0.57, Epsilon: 0.539, Loss: 50.6533, Steps: 3
2025-04-26 14:10:22,805 - INFO - Episode 1234, Reward: -2.00, Avg Reward (last 100): 0.48, Epsilon: 0.539, Loss: 40.9267, Steps: 4
2025-04-26 14:10:22,839 - INFO - Episode 1235, Reward: 11.00, Avg Reward (last 100): 0.51, Epsilon: 0.539, Loss: 45.4158, Steps: 4
2025-04-26 14:10:22,883 - INFO - Episode 1236, Reward: -35.00, Avg Reward (last 100): 0.13, Epsilon: 0.539, Loss: 34.3215, Steps: 16
2025-04-26 14:10:22,917 - INFO - Episode 1237, Reward: 0.00, Avg Reward (last 100): 0.05, Epsilon: 0.538, Loss: 42.0821, Steps: 7
2025-04-26 14:10:22,948 - INFO - Episode 1238, Reward: -7.00, Avg Reward (last 100): 0.01, Epsilon: 0.538, Loss: 39.5936, Steps: 3
2025-04-26 14:10:22,977 - INFO - Episode 1239, Reward: 9.00, Avg Reward (last 100): 0.09, Epsilon: 0.538, Loss: 35.2322, Steps: 2
2025-04-26 14:10:23,007 - INFO - Episode 1240, Reward: 11.00, Avg Reward (last 100): 0.09, Epsilon: 0.538, Loss: 39.7489, Steps: 2
2025-04-26 14:10:23,036 - INFO - Episode 1241, Reward: 5.00, Avg Reward (last 100): 0.33, Epsilon: 0.537, Loss: 42.3597, Steps: 2
2025-04-26 14:10:23,071 - INFO - Episode 1242, Reward: -8.00, Avg Reward (last 100): 0.18, Epsilon: 0.537, Loss: 38.3899, Steps: 7
2025-04-26 14:10:23,107 - INFO - Episode 1243, Reward: -22.00, Avg Reward (last 100): -0.07, Epsilon: 0.537, Loss: 38.1293, Steps: 9
2025-04-26 14:10:23,140 - INFO - Episode 1244, Reward: 0.00, Avg Reward (last 100): -0.13, Epsilon: 0.537, Loss: 38.4410, Steps: 5
2025-04-26 14:10:23,174 - INFO - Episode 1245, Reward: -10.00, Avg Reward (last 100): -0.22, Epsilon: 0.536, Loss: 37.0045, Steps: 7
2025-04-26 14:10:23,205 - INFO - Episode 1246, Reward: 1.00, Avg Reward (last 100): -0.21, Epsilon: 0.536, Loss: 41.2852, Steps: 3
2025-04-26 14:10:23,237 - INFO - Episode 1247, Reward: 0.00, Avg Reward (last 100): -0.22, Epsilon: 0.536, Loss: 39.3695, Steps: 4
2025-04-26 14:10:23,270 - INFO - Episode 1248, Reward: -3.00, Avg Reward (last 100): -0.18, Epsilon: 0.535, Loss: 31.4859, Steps: 5
2025-04-26 14:10:23,300 - INFO - Episode 1249, Reward: -5.00, Avg Reward (last 100): -0.33, Epsilon: 0.535, Loss: 31.2275, Steps: 1
2025-04-26 14:10:23,338 - INFO - Episode 1250, Reward: -18.00, Avg Reward (last 100): -0.61, Epsilon: 0.535, Loss: 38.7053, Steps: 10
2025-04-26 14:10:23,368 - INFO - Episode 1251, Reward: 12.00, Avg Reward (last 100): -0.48, Epsilon: 0.535, Loss: 34.2383, Steps: 1
2025-04-26 14:10:23,398 - INFO - Episode 1252, Reward: 12.00, Avg Reward (last 100): -0.53, Epsilon: 0.534, Loss: 28.3759, Steps: 2
2025-04-26 14:10:23,429 - INFO - Episode 1253, Reward: -14.00, Avg Reward (last 100): -0.66, Epsilon: 0.534, Loss: 39.0201, Steps: 4
2025-04-26 14:10:23,461 - INFO - Episode 1254, Reward: 3.00, Avg Reward (last 100): -0.74, Epsilon: 0.534, Loss: 40.7608, Steps: 3
2025-04-26 14:10:23,490 - INFO - Episode 1255, Reward: 11.00, Avg Reward (last 100): -0.75, Epsilon: 0.534, Loss: 29.7784, Steps: 1
2025-04-26 14:10:23,520 - INFO - Episode 1256, Reward: 11.00, Avg Reward (last 100): -0.73, Epsilon: 0.533, Loss: 28.2146, Steps: 2
2025-04-26 14:10:23,580 - INFO - Episode 1257, Reward: -43.00, Avg Reward (last 100): -1.26, Epsilon: 0.533, Loss: 36.6628, Steps: 32
2025-04-26 14:10:23,613 - INFO - Episode 1258, Reward: -3.00, Avg Reward (last 100): -1.37, Epsilon: 0.533, Loss: 38.5700, Steps: 4
2025-04-26 14:10:23,654 - INFO - Episode 1259, Reward: -10.00, Avg Reward (last 100): -1.07, Epsilon: 0.533, Loss: 37.8338, Steps: 14
2025-04-26 14:10:23,693 - INFO - Episode 1260, Reward: -16.00, Avg Reward (last 100): -1.21, Epsilon: 0.532, Loss: 34.1248, Steps: 11
2025-04-26 14:10:23,723 - INFO - Episode 1261, Reward: 5.00, Avg Reward (last 100): -1.30, Epsilon: 0.532, Loss: 36.7182, Steps: 2
2025-04-26 14:10:23,753 - INFO - Episode 1262, Reward: 12.00, Avg Reward (last 100): -1.19, Epsilon: 0.532, Loss: 34.5838, Steps: 1
2025-04-26 14:10:23,783 - INFO - Episode 1263, Reward: 6.00, Avg Reward (last 100): -1.24, Epsilon: 0.531, Loss: 25.6599, Steps: 2
2025-04-26 14:10:23,822 - INFO - Episode 1264, Reward: -18.00, Avg Reward (last 100): -1.53, Epsilon: 0.531, Loss: 38.8218, Steps: 10
2025-04-26 14:10:23,860 - INFO - Episode 1265, Reward: -4.00, Avg Reward (last 100): -1.79, Epsilon: 0.531, Loss: 37.9438, Steps: 10
2025-04-26 14:10:23,890 - INFO - Episode 1266, Reward: 9.00, Avg Reward (last 100): -1.56, Epsilon: 0.531, Loss: 38.2583, Steps: 2
2025-04-26 14:10:23,919 - INFO - Episode 1267, Reward: 11.00, Avg Reward (last 100): -1.68, Epsilon: 0.530, Loss: 29.0544, Steps: 1
2025-04-26 14:10:23,950 - INFO - Episode 1268, Reward: 11.00, Avg Reward (last 100): -1.69, Epsilon: 0.530, Loss: 46.1885, Steps: 3
2025-04-26 14:10:23,985 - INFO - Episode 1269, Reward: 11.00, Avg Reward (last 100): -1.56, Epsilon: 0.530, Loss: 30.6819, Steps: 7
2025-04-26 14:10:24,014 - INFO - Episode 1270, Reward: -3.00, Avg Reward (last 100): -1.63, Epsilon: 0.530, Loss: 23.2961, Steps: 1
2025-04-26 14:10:24,047 - INFO - Episode 1271, Reward: -2.00, Avg Reward (last 100): -1.76, Epsilon: 0.529, Loss: 37.5113, Steps: 5
2025-04-26 14:10:24,077 - INFO - Episode 1272, Reward: 14.00, Avg Reward (last 100): -1.72, Epsilon: 0.529, Loss: 29.7623, Steps: 2
2025-04-26 14:10:24,109 - INFO - Episode 1273, Reward: 9.00, Avg Reward (last 100): -1.78, Epsilon: 0.529, Loss: 42.1392, Steps: 3
2025-04-26 14:10:24,140 - INFO - Episode 1274, Reward: 4.00, Avg Reward (last 100): -1.86, Epsilon: 0.529, Loss: 32.2661, Steps: 3
